Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__XAU_BD,Gold Spot Price-London PM Fixing (US$/ounce),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Annual From Dec 1257 To Aug 1723<BR>Monthly From Sep 1723 To Dec 1861<BR>Daily From Jan 1862 To Dec 1878<BR>Monthly From Jan 1879 To Sep 1933<BR>Daily From Sep 1933 To Jan 1934<BR>Monthly From Feb 1934 To Mar 1968<BR>Daily From Apr 1968 To Oct 2021<BR>,"Data from 1257 to 1792 are based upon data for the price of gold in London.  Data are annual to 1723 and monthly thereafter. The data use the exchange rate ratio between the US Dollar gold price and London gold price in 1792 to create an index of gold in US Dollars going back to 1257. The data are based upon the series calculated by Lawrence H. Officer, “What Was the Price of Gold Then? Importance, Measurement and History,” EH.net. Historical prices for the United States are taken from George F. Warren and Frank A. Pearson, World Prices and the Building Industry, New York: John Wiley & Sons, 1937 for the period 1792 through 1933 and from the Commodity Research Bureau, Commodity Yearbook, Chicago: CRB since 1933. Data on gold/silver ratios from 1252 to 1700 for various European countries can be found in the file WPI.XLS.  From January 30, 1934 until March 1968, the gold transactions of the U.S. Government for both monetary and industrial purposes were made at $35 per fine ounce, plus or minus a handling charge of one quarter of one percent and less mint charges. In 1968 a two-tiered gold system was instituted under which the private commodity price of gold was permitted to fluctuate without official intervention, while the official price and role of monetary gold remained unchanged among monetary authorities.  This system was terminated on November 10, 1973 because of the wide variations between “official” prices and market prices. From 1973 on, separate series are provided for the daily PM Fixing price for gold in London and the daily price of gold in New York.",
Date,Ticker,Open,Close
09/13/1972,__XAU_BD,,67
09/14/1972,__XAU_BD,,66.825
09/15/1972,__XAU_BD,,65.5
09/18/1972,__XAU_BD,,61.25
09/19/1972,__XAU_BD,,64.25
09/20/1972,__XAU_BD,,65
09/21/1972,__XAU_BD,,65.25
09/22/1972,__XAU_BD,,63.9
09/25/1972,__XAU_BD,,63.5
09/26/1972,__XAU_BD,,63.95
09/27/1972,__XAU_BD,,63.8
09/28/1972,__XAU_BD,,64.4
09/29/1972,__XAU_BD,,64.2
10/02/1972,__XAU_BD,,64.15
10/03/1972,__XAU_BD,,64.1
10/04/1972,__XAU_BD,,65.2
10/05/1972,__XAU_BD,,65.6
10/06/1972,__XAU_BD,,65.5
10/09/1972,__XAU_BD,,65.5
10/10/1972,__XAU_BD,,65.25
10/11/1972,__XAU_BD,,65
10/12/1972,__XAU_BD,,64.675
10/13/1972,__XAU_BD,,64.725
10/16/1972,__XAU_BD,,65.1
10/17/1972,__XAU_BD,,64.95
10/18/1972,__XAU_BD,,64.85
10/19/1972,__XAU_BD,,65.05
10/20/1972,__XAU_BD,,65
10/23/1972,__XAU_BD,,64.8
10/24/1972,__XAU_BD,,64.8
10/25/1972,__XAU_BD,,64.7
10/26/1972,__XAU_BD,,64.525
10/27/1972,__XAU_BD,,64.6
10/30/1972,__XAU_BD,,64.55
10/31/1972,__XAU_BD,,64.39
11/01/1972,__XAU_BD,,64
11/02/1972,__XAU_BD,,64
11/03/1972,__XAU_BD,,64.15
11/06/1972,__XAU_BD,,64.05
11/07/1972,__XAU_BD,,63.875
11/08/1972,__XAU_BD,,63.65
11/09/1972,__XAU_BD,,63.1
11/10/1972,__XAU_BD,,62.8
11/13/1972,__XAU_BD,,62.625
11/14/1972,__XAU_BD,,61.975
11/15/1972,__XAU_BD,,61.975
11/16/1972,__XAU_BD,,61.44
11/17/1972,__XAU_BD,,60.35
11/20/1972,__XAU_BD,,61.1
11/21/1972,__XAU_BD,,62.55
11/22/1972,__XAU_BD,,62.5
11/23/1972,__XAU_BD,,62.375
11/24/1972,__XAU_BD,,62.7
11/27/1972,__XAU_BD,,64
11/28/1972,__XAU_BD,,63.75
11/29/1972,__XAU_BD,,63.5
11/30/1972,__XAU_BD,,63.6
12/01/1972,__XAU_BD,,64.2
12/04/1972,__XAU_BD,,63.4
12/05/1972,__XAU_BD,,63.1
12/06/1972,__XAU_BD,,63.1
12/07/1972,__XAU_BD,,63.1
12/08/1972,__XAU_BD,,63.1
12/11/1972,__XAU_BD,,62.9
12/12/1972,__XAU_BD,,62.9
12/13/1972,__XAU_BD,,63.15
12/14/1972,__XAU_BD,,63.4
12/15/1972,__XAU_BD,,63.925
12/18/1972,__XAU_BD,,65.1
12/19/1972,__XAU_BD,,65.4
12/20/1972,__XAU_BD,,64.45
12/21/1972,__XAU_BD,,64.2
12/22/1972,__XAU_BD,,64.2
12/27/1972,__XAU_BD,,65.1
12/28/1972,__XAU_BD,,64.65
12/29/1972,__XAU_BD,,64.9
01/02/1973,__XAU_BD,,65.1
01/03/1973,__XAU_BD,,65.3
01/04/1973,__XAU_BD,,64.9
01/05/1973,__XAU_BD,,65.25
01/08/1973,__XAU_BD,,65.1
01/09/1973,__XAU_BD,,65.15
01/10/1973,__XAU_BD,,65
01/11/1973,__XAU_BD,,65.025
01/12/1973,__XAU_BD,,65.15
01/15/1973,__XAU_BD,,65.1
01/16/1973,__XAU_BD,,65.1
01/17/1973,__XAU_BD,,64.65
01/18/1973,__XAU_BD,,63.9
01/19/1973,__XAU_BD,,64.5
01/22/1973,__XAU_BD,,65.2
01/23/1973,__XAU_BD,,65.2
01/24/1973,__XAU_BD,,64.95
01/25/1973,__XAU_BD,,65.6
01/26/1973,__XAU_BD,,65.5
01/29/1973,__XAU_BD,,65.3
01/30/1973,__XAU_BD,,66.075
01/31/1973,__XAU_BD,,66
02/01/1973,__XAU_BD,,66.6
02/02/1973,__XAU_BD,,66.9
02/05/1973,__XAU_BD,,67.6
02/06/1973,__XAU_BD,,68.8
02/07/1973,__XAU_BD,,68.65
02/08/1973,__XAU_BD,,69
02/09/1973,__XAU_BD,,68.1
02/12/1973,__XAU_BD,,68.55
02/13/1973,__XAU_BD,,68.9
02/14/1973,__XAU_BD,,72.3
02/15/1973,__XAU_BD,,73.65
02/16/1973,__XAU_BD,,73.3
02/19/1973,__XAU_BD,,74.9
02/20/1973,__XAU_BD,,76.5
02/21/1973,__XAU_BD,,79.3
02/22/1973,__XAU_BD,,86.5
02/23/1973,__XAU_BD,,85
02/26/1973,__XAU_BD,,80.7
02/27/1973,__XAU_BD,,83.7
02/28/1973,__XAU_BD,,85
03/01/1973,__XAU_BD,,85.7
03/02/1973,__XAU_BD,,86.3
03/05/1973,__XAU_BD,,84
03/06/1973,__XAU_BD,,83
03/07/1973,__XAU_BD,,82.5
03/08/1973,__XAU_BD,,83.75
03/09/1973,__XAU_BD,,82.875
03/12/1973,__XAU_BD,,82.5
03/13/1973,__XAU_BD,,80
03/14/1973,__XAU_BD,,80
03/15/1973,__XAU_BD,,82.75
03/16/1973,__XAU_BD,,82.75
03/19/1973,__XAU_BD,,82.25
03/20/1973,__XAU_BD,,82.25
03/21/1973,__XAU_BD,,81.6
03/22/1973,__XAU_BD,,81.7
03/23/1973,__XAU_BD,,84.5
03/26/1973,__XAU_BD,,90
03/27/1973,__XAU_BD,,90
03/28/1973,__XAU_BD,,88.5
03/29/1973,__XAU_BD,,89.25
03/30/1973,__XAU_BD,,90
04/02/1973,__XAU_BD,,89.25
04/03/1973,__XAU_BD,,90
04/04/1973,__XAU_BD,,90.25
04/05/1973,__XAU_BD,,90.9
04/06/1973,__XAU_BD,,90.75
04/09/1973,__XAU_BD,,91
04/10/1973,__XAU_BD,,91
04/11/1973,__XAU_BD,,91.25
04/12/1973,__XAU_BD,,90.9
04/13/1973,__XAU_BD,,90
04/16/1973,__XAU_BD,,89.3
04/17/1973,__XAU_BD,,90.25
04/18/1973,__XAU_BD,,91
04/19/1973,__XAU_BD,,90.75
04/24/1973,__XAU_BD,,90.8
04/25/1973,__XAU_BD,,90.15
04/26/1973,__XAU_BD,,90.55
04/27/1973,__XAU_BD,,90.6
04/30/1973,__XAU_BD,,90.725
05/01/1973,__XAU_BD,,90.7
05/02/1973,__XAU_BD,,90.6
05/03/1973,__XAU_BD,,90.3
05/04/1973,__XAU_BD,,90.3
05/07/1973,__XAU_BD,,90.3
05/08/1973,__XAU_BD,,91.4
05/09/1973,__XAU_BD,,92.75
05/10/1973,__XAU_BD,,94.8
05/11/1973,__XAU_BD,,96.7
05/14/1973,__XAU_BD,,102.25
05/15/1973,__XAU_BD,,110
05/16/1973,__XAU_BD,,106.5
05/17/1973,__XAU_BD,,104.25
05/18/1973,__XAU_BD,,105.5
05/21/1973,__XAU_BD,,112
05/22/1973,__XAU_BD,,110.5
05/23/1973,__XAU_BD,,109.75
05/24/1973,__XAU_BD,,110
05/25/1973,__XAU_BD,,106.5
05/29/1973,__XAU_BD,,110
05/30/1973,__XAU_BD,,113.25
05/31/1973,__XAU_BD,,114.75
06/01/1973,__XAU_BD,,117.75
06/04/1973,__XAU_BD,,123.5
06/05/1973,__XAU_BD,,126
06/06/1973,__XAU_BD,,121.5
06/07/1973,__XAU_BD,,118.5
06/08/1973,__XAU_BD,,117.25
06/11/1973,__XAU_BD,,115.5
06/12/1973,__XAU_BD,,117.25
06/13/1973,__XAU_BD,,115.5
06/14/1973,__XAU_BD,,117.75
06/15/1973,__XAU_BD,,120
06/18/1973,__XAU_BD,,122.5
06/19/1973,__XAU_BD,,120.25
06/20/1973,__XAU_BD,,120
06/21/1973,__XAU_BD,,120.5
06/22/1973,__XAU_BD,,120
06/25/1973,__XAU_BD,,118.5
06/26/1973,__XAU_BD,,123.25
06/27/1973,__XAU_BD,,122.25
06/28/1973,__XAU_BD,,121.5
06/29/1973,__XAU_BD,,123.25
07/02/1973,__XAU_BD,,121
07/03/1973,__XAU_BD,,122
07/04/1973,__XAU_BD,,123.5
07/05/1973,__XAU_BD,,123
07/06/1973,__XAU_BD,,127
07/09/1973,__XAU_BD,,126
07/10/1973,__XAU_BD,,123
07/11/1973,__XAU_BD,,119
07/12/1973,__XAU_BD,,121
07/13/1973,__XAU_BD,,121
07/16/1973,__XAU_BD,,119.9
07/17/1973,__XAU_BD,,121
07/18/1973,__XAU_BD,,119.5
07/19/1973,__XAU_BD,,115.25
07/20/1973,__XAU_BD,,117.75
07/23/1973,__XAU_BD,,117.75
07/24/1973,__XAU_BD,,119.9
07/25/1973,__XAU_BD,,118.5
07/26/1973,__XAU_BD,,119.5
07/27/1973,__XAU_BD,,117
07/30/1973,__XAU_BD,,115.5
07/31/1973,__XAU_BD,,115.6
08/01/1973,__XAU_BD,,117.5
08/02/1973,__XAU_BD,,116.1
08/03/1973,__XAU_BD,,116
08/06/1973,__XAU_BD,,115.5
08/07/1973,__XAU_BD,,114.9
08/08/1973,__XAU_BD,,113.75
08/09/1973,__XAU_BD,,110
08/10/1973,__XAU_BD,,106.75
08/13/1973,__XAU_BD,,102
08/14/1973,__XAU_BD,,95.5
08/15/1973,__XAU_BD,,94
08/16/1973,__XAU_BD,,103
08/17/1973,__XAU_BD,,104
08/20/1973,__XAU_BD,,109.5
08/21/1973,__XAU_BD,,105.7
08/22/1973,__XAU_BD,,103
08/23/1973,__XAU_BD,,100.25
08/24/1973,__XAU_BD,,101
08/28/1973,__XAU_BD,,104
08/29/1973,__XAU_BD,,107.3
08/30/1973,__XAU_BD,,105.5
08/31/1973,__XAU_BD,,103.5
09/03/1973,__XAU_BD,,104.5
09/04/1973,__XAU_BD,,105.1
09/05/1973,__XAU_BD,,106.1
09/06/1973,__XAU_BD,,105.5
09/07/1973,__XAU_BD,,105.25
09/10/1973,__XAU_BD,,104.75
09/11/1973,__XAU_BD,,102.75
09/12/1973,__XAU_BD,,102.25
09/13/1973,__XAU_BD,,100.25
09/14/1973,__XAU_BD,,100.3
09/17/1973,__XAU_BD,,104
09/18/1973,__XAU_BD,,103
09/19/1973,__XAU_BD,,101.4
09/20/1973,__XAU_BD,,103.25
09/21/1973,__XAU_BD,,103.5
09/24/1973,__XAU_BD,,102
09/25/1973,__XAU_BD,,101.75
09/26/1973,__XAU_BD,,102.5
09/27/1973,__XAU_BD,,101.25
09/28/1973,__XAU_BD,,100
10/01/1973,__XAU_BD,,96.75
10/02/1973,__XAU_BD,,97.75
10/03/1973,__XAU_BD,,99.15
10/04/1973,__XAU_BD,,99
10/05/1973,__XAU_BD,,98.5
10/08/1973,__XAU_BD,,100.75
10/09/1973,__XAU_BD,,99.6
10/10/1973,__XAU_BD,,103.5
10/11/1973,__XAU_BD,,103.75
10/12/1973,__XAU_BD,,101.925
10/15/1973,__XAU_BD,,101.25
10/16/1973,__XAU_BD,,101.85
10/17/1973,__XAU_BD,,103.5
10/18/1973,__XAU_BD,,101.9
10/19/1973,__XAU_BD,,101
10/22/1973,__XAU_BD,,99.25
10/23/1973,__XAU_BD,,100.75
10/24/1973,__XAU_BD,,99.75
10/25/1973,__XAU_BD,,100.1
10/26/1973,__XAU_BD,,98.25
10/29/1973,__XAU_BD,,98.25
10/30/1973,__XAU_BD,,97.25
10/31/1973,__XAU_BD,,98
11/01/1973,__XAU_BD,,97
11/02/1973,__XAU_BD,,98.5
11/05/1973,__XAU_BD,,98
11/06/1973,__XAU_BD,,98
11/07/1973,__XAU_BD,,97.4
11/08/1973,__XAU_BD,,98
11/09/1973,__XAU_BD,,98.5
11/12/1973,__XAU_BD,,97
11/13/1973,__XAU_BD,,96.9
11/14/1973,__XAU_BD,,90
11/15/1973,__XAU_BD,,91.25
11/16/1973,__XAU_BD,,90.25
11/19/1973,__XAU_BD,,90
11/20/1973,__XAU_BD,,90.5
11/21/1973,__XAU_BD,,90.25
11/22/1973,__XAU_BD,,90.1
11/23/1973,__XAU_BD,,90
11/26/1973,__XAU_BD,,90.25
11/27/1973,__XAU_BD,,92
11/28/1973,__XAU_BD,,101.5
11/29/1973,__XAU_BD,,101.75
11/30/1973,__XAU_BD,,101
12/03/1973,__XAU_BD,,100.25
12/04/1973,__XAU_BD,,105.5
12/05/1973,__XAU_BD,,105
12/06/1973,__XAU_BD,,105.75
12/07/1973,__XAU_BD,,107.25
12/10/1973,__XAU_BD,,105.5
12/11/1973,__XAU_BD,,104.15
12/12/1973,__XAU_BD,,104
12/13/1973,__XAU_BD,,103.65
12/14/1973,__XAU_BD,,105
12/17/1973,__XAU_BD,,106.75
12/18/1973,__XAU_BD,,109
12/19/1973,__XAU_BD,,108.4
12/20/1973,__XAU_BD,,108
12/21/1973,__XAU_BD,,106.75
12/27/1973,__XAU_BD,,111.75
12/28/1973,__XAU_BD,,112
12/31/1973,__XAU_BD,,112.25
01/02/1974,__XAU_BD,,116.5
01/03/1974,__XAU_BD,,121.25
01/04/1974,__XAU_BD,,118.5
01/07/1974,__XAU_BD,,121.5
01/08/1974,__XAU_BD,,126.5
01/09/1974,__XAU_BD,,124
01/10/1974,__XAU_BD,,120
01/11/1974,__XAU_BD,,122
01/14/1974,__XAU_BD,,124.75
01/15/1974,__XAU_BD,,125.5
01/16/1974,__XAU_BD,,126.25
01/17/1974,__XAU_BD,,128.35
01/18/1974,__XAU_BD,,130
01/21/1974,__XAU_BD,,138.25
01/22/1974,__XAU_BD,,137.4
01/23/1974,__XAU_BD,,134.5
01/24/1974,__XAU_BD,,141
01/25/1974,__XAU_BD,,140.9
01/28/1974,__XAU_BD,,139.5
01/29/1974,__XAU_BD,,137.5
01/30/1974,__XAU_BD,,135.55
01/31/1974,__XAU_BD,,132.5
02/01/1974,__XAU_BD,,130.5
02/04/1974,__XAU_BD,,133.5
02/05/1974,__XAU_BD,,140
02/06/1974,__XAU_BD,,138
02/07/1974,__XAU_BD,,139
02/08/1974,__XAU_BD,,143
02/11/1974,__XAU_BD,,145
02/12/1974,__XAU_BD,,146.5
02/13/1974,__XAU_BD,,144
02/14/1974,__XAU_BD,,146
02/15/1974,__XAU_BD,,148.9
02/18/1974,__XAU_BD,,150
02/19/1974,__XAU_BD,,149.5
02/20/1974,__XAU_BD,,150
02/21/1974,__XAU_BD,,156.75
02/22/1974,__XAU_BD,,163
02/25/1974,__XAU_BD,,169.5
02/26/1974,__XAU_BD,,175
02/27/1974,__XAU_BD,,174
02/28/1974,__XAU_BD,,162.5
03/01/1974,__XAU_BD,,167.5
03/04/1974,__XAU_BD,,166
03/05/1974,__XAU_BD,,159
03/06/1974,__XAU_BD,,160
03/07/1974,__XAU_BD,,166
03/08/1974,__XAU_BD,,165
03/11/1974,__XAU_BD,,165.5
03/12/1974,__XAU_BD,,163
03/13/1974,__XAU_BD,,164.5
03/14/1974,__XAU_BD,,164.5
03/15/1974,__XAU_BD,,163.85
03/18/1974,__XAU_BD,,164
03/19/1974,__XAU_BD,,169
03/20/1974,__XAU_BD,,176
03/21/1974,__XAU_BD,,175
03/22/1974,__XAU_BD,,177.5
03/25/1974,__XAU_BD,,176.75
03/26/1974,__XAU_BD,,172.25
03/27/1974,__XAU_BD,,174
03/28/1974,__XAU_BD,,174.6
03/29/1974,__XAU_BD,,173
04/01/1974,__XAU_BD,,174.1
04/02/1974,__XAU_BD,,177
04/03/1974,__XAU_BD,,179.5
04/04/1974,__XAU_BD,,176.25
04/05/1974,__XAU_BD,,173.25
04/08/1974,__XAU_BD,,167
04/09/1974,__XAU_BD,,170
04/10/1974,__XAU_BD,,173.25
04/11/1974,__XAU_BD,,173.5
04/16/1974,__XAU_BD,,172.25
04/17/1974,__XAU_BD,,169.9
04/18/1974,__XAU_BD,,170
04/19/1974,__XAU_BD,,172
04/22/1974,__XAU_BD,,174.75
04/23/1974,__XAU_BD,,174.7
04/24/1974,__XAU_BD,,170.75
04/25/1974,__XAU_BD,,169
04/26/1974,__XAU_BD,,169
04/29/1974,__XAU_BD,,169.25
04/30/1974,__XAU_BD,,169.25
05/01/1974,__XAU_BD,,169.5
05/02/1974,__XAU_BD,,169.65
05/03/1974,__XAU_BD,,169
05/06/1974,__XAU_BD,,166
05/07/1974,__XAU_BD,,163
05/08/1974,__XAU_BD,,157.75
05/09/1974,__XAU_BD,,166.25
05/10/1974,__XAU_BD,,167.7
05/13/1974,__XAU_BD,,166.5
05/14/1974,__XAU_BD,,166.25
05/15/1974,__XAU_BD,,164.4
05/16/1974,__XAU_BD,,164
05/17/1974,__XAU_BD,,165.5
05/20/1974,__XAU_BD,,162.9
05/21/1974,__XAU_BD,,161
05/22/1974,__XAU_BD,,163
05/23/1974,__XAU_BD,,159.5
05/24/1974,__XAU_BD,,161.75
05/28/1974,__XAU_BD,,154
05/29/1974,__XAU_BD,,155
05/30/1974,__XAU_BD,,162
05/31/1974,__XAU_BD,,156.75
06/03/1974,__XAU_BD,,155.5
06/04/1974,__XAU_BD,,154.5
06/05/1974,__XAU_BD,,161.75
06/06/1974,__XAU_BD,,159
06/07/1974,__XAU_BD,,155.5
06/10/1974,__XAU_BD,,157.4
06/11/1974,__XAU_BD,,157.25
06/12/1974,__XAU_BD,,156.5
06/13/1974,__XAU_BD,,157
06/14/1974,__XAU_BD,,160.5
06/17/1974,__XAU_BD,,157.5
06/18/1974,__XAU_BD,,155.5
06/19/1974,__XAU_BD,,153.6
06/20/1974,__XAU_BD,,151.75
06/21/1974,__XAU_BD,,153.75
06/24/1974,__XAU_BD,,150
06/25/1974,__XAU_BD,,149.75
06/26/1974,__XAU_BD,,146.5
06/27/1974,__XAU_BD,,144.5
06/28/1974,__XAU_BD,,144.25
07/01/1974,__XAU_BD,,143
07/02/1974,__XAU_BD,,137
07/03/1974,__XAU_BD,,136.5
07/04/1974,__XAU_BD,,129
07/05/1974,__XAU_BD,,134
07/08/1974,__XAU_BD,,141
07/09/1974,__XAU_BD,,145.5
07/10/1974,__XAU_BD,,138.75
07/11/1974,__XAU_BD,,137
07/12/1974,__XAU_BD,,137
07/15/1974,__XAU_BD,,138.75
07/16/1974,__XAU_BD,,141
07/17/1974,__XAU_BD,,140.75
07/18/1974,__XAU_BD,,144
07/19/1974,__XAU_BD,,145.5
07/22/1974,__XAU_BD,,143
07/23/1974,__XAU_BD,,144
07/24/1974,__XAU_BD,,144.25
07/25/1974,__XAU_BD,,149
07/26/1974,__XAU_BD,,149
07/29/1974,__XAU_BD,,157.5
07/30/1974,__XAU_BD,,157
07/31/1974,__XAU_BD,,156
08/01/1974,__XAU_BD,,159.4
08/02/1974,__XAU_BD,,156.5
08/05/1974,__XAU_BD,,153.6
08/06/1974,__XAU_BD,,155
08/07/1974,__XAU_BD,,154.5
08/08/1974,__XAU_BD,,152
08/09/1974,__XAU_BD,,154.25
08/12/1974,__XAU_BD,,152.25
08/13/1974,__XAU_BD,,151.5
08/14/1974,__XAU_BD,,156.25
08/15/1974,__XAU_BD,,153
08/16/1974,__XAU_BD,,155.5
08/19/1974,__XAU_BD,,155.25
08/20/1974,__XAU_BD,,156
08/21/1974,__XAU_BD,,155.5
08/22/1974,__XAU_BD,,154.5
08/23/1974,__XAU_BD,,154
08/27/1974,__XAU_BD,,153.5
08/28/1974,__XAU_BD,,154.35
08/29/1974,__XAU_BD,,154.55
08/30/1974,__XAU_BD,,156
09/02/1974,__XAU_BD,,158.5
09/03/1974,__XAU_BD,,157.75
09/04/1974,__XAU_BD,,156.9
09/05/1974,__XAU_BD,,157.5
09/06/1974,__XAU_BD,,157
09/09/1974,__XAU_BD,,155.5
09/10/1974,__XAU_BD,,154.5
09/11/1974,__XAU_BD,,152.9
09/12/1974,__XAU_BD,,154.4
09/13/1974,__XAU_BD,,153
09/16/1974,__XAU_BD,,152.75
09/17/1974,__XAU_BD,,147.75
09/18/1974,__XAU_BD,,148
09/19/1974,__XAU_BD,,149.5
09/20/1974,__XAU_BD,,146
09/23/1974,__XAU_BD,,148
09/24/1974,__XAU_BD,,147.5
09/25/1974,__XAU_BD,,147.25
09/26/1974,__XAU_BD,,145.4
09/27/1974,__XAU_BD,,145.75
09/30/1974,__XAU_BD,,151.25
10/01/1974,__XAU_BD,,155.75
10/02/1974,__XAU_BD,,154
10/03/1974,__XAU_BD,,155.65
10/04/1974,__XAU_BD,,159
10/07/1974,__XAU_BD,,157.5
10/08/1974,__XAU_BD,,155.1
10/09/1974,__XAU_BD,,155.7
10/10/1974,__XAU_BD,,158.25
10/11/1974,__XAU_BD,,157
10/14/1974,__XAU_BD,,154.85
10/15/1974,__XAU_BD,,155
10/16/1974,__XAU_BD,,155
10/17/1974,__XAU_BD,,155
10/18/1974,__XAU_BD,,155.25
10/21/1974,__XAU_BD,,157
10/22/1974,__XAU_BD,,158
10/23/1974,__XAU_BD,,157.8
10/24/1974,__XAU_BD,,162
10/25/1974,__XAU_BD,,163.25
10/28/1974,__XAU_BD,,167.5
10/29/1974,__XAU_BD,,168.25
10/30/1974,__XAU_BD,,168
10/31/1974,__XAU_BD,,167
11/01/1974,__XAU_BD,,167.75
11/04/1974,__XAU_BD,,169.25
11/05/1974,__XAU_BD,,173.75
11/06/1974,__XAU_BD,,178
11/07/1974,__XAU_BD,,177.25
11/08/1974,__XAU_BD,,183
11/11/1974,__XAU_BD,,182
11/12/1974,__XAU_BD,,180
11/13/1974,__XAU_BD,,185.25
11/14/1974,__XAU_BD,,188.25
11/15/1974,__XAU_BD,,187.5
11/18/1974,__XAU_BD,,190.5
11/19/1974,__XAU_BD,,187.75
11/20/1974,__XAU_BD,,180.5
11/21/1974,__XAU_BD,,182.5
11/22/1974,__XAU_BD,,182
11/25/1974,__XAU_BD,,183.75
11/26/1974,__XAU_BD,,186
11/27/1974,__XAU_BD,,184.25
11/28/1974,__XAU_BD,,181.5
11/29/1974,__XAU_BD,,184
12/02/1974,__XAU_BD,,185.75
12/03/1974,__XAU_BD,,183
12/04/1974,__XAU_BD,,174.25
12/05/1974,__XAU_BD,,178.5
12/06/1974,__XAU_BD,,180.9
12/09/1974,__XAU_BD,,180.5
12/10/1974,__XAU_BD,,178
12/11/1974,__XAU_BD,,174.75
12/12/1974,__XAU_BD,,175.75
12/13/1974,__XAU_BD,,179.75
12/16/1974,__XAU_BD,,183
12/17/1974,__XAU_BD,,188.5
12/18/1974,__XAU_BD,,187
12/19/1974,__XAU_BD,,186.25
12/20/1974,__XAU_BD,,187.5
12/23/1974,__XAU_BD,,193
12/27/1974,__XAU_BD,,195
12/30/1974,__XAU_BD,,195.25
12/31/1974,__XAU_BD,,186.5
01/02/1975,__XAU_BD,,175
01/03/1975,__XAU_BD,,174
01/06/1975,__XAU_BD,,173.5
01/07/1975,__XAU_BD,,169.5
01/08/1975,__XAU_BD,,180
01/09/1975,__XAU_BD,,179
01/10/1975,__XAU_BD,,177.25
01/13/1975,__XAU_BD,,180.25
01/14/1975,__XAU_BD,,177.1
01/15/1975,__XAU_BD,,178.25
01/16/1975,__XAU_BD,,176
01/17/1975,__XAU_BD,,173.75
01/20/1975,__XAU_BD,,175
01/21/1975,__XAU_BD,,175.75
01/22/1975,__XAU_BD,,175.5
01/23/1975,__XAU_BD,,174
01/24/1975,__XAU_BD,,177.5
01/27/1975,__XAU_BD,,179
01/28/1975,__XAU_BD,,176.5
01/29/1975,__XAU_BD,,178
01/30/1975,__XAU_BD,,177.25
01/31/1975,__XAU_BD,,175.8
02/03/1975,__XAU_BD,,176.25
02/04/1975,__XAU_BD,,174.25
02/05/1975,__XAU_BD,,175
02/06/1975,__XAU_BD,,173.4
02/07/1975,__XAU_BD,,174.5
02/10/1975,__XAU_BD,,174
02/11/1975,__XAU_BD,,174.5
02/12/1975,__XAU_BD,,174.9
02/13/1975,__XAU_BD,,178.6
02/14/1975,__XAU_BD,,184
02/17/1975,__XAU_BD,,181.4
02/18/1975,__XAU_BD,,181
02/19/1975,__XAU_BD,,184.25
02/20/1975,__XAU_BD,,183.75
02/21/1975,__XAU_BD,,184.75
02/24/1975,__XAU_BD,,185.25
02/25/1975,__XAU_BD,,185
02/26/1975,__XAU_BD,,183
02/27/1975,__XAU_BD,,182.25
02/28/1975,__XAU_BD,,181.75
03/03/1975,__XAU_BD,,181.85
03/04/1975,__XAU_BD,,179.75
03/05/1975,__XAU_BD,,178.5
03/06/1975,__XAU_BD,,180.5
03/07/1975,__XAU_BD,,178
03/10/1975,__XAU_BD,,176.25
03/11/1975,__XAU_BD,,178.9
03/12/1975,__XAU_BD,,177.5
03/13/1975,__XAU_BD,,178.75
03/14/1975,__XAU_BD,,178
03/17/1975,__XAU_BD,,177.75
03/18/1975,__XAU_BD,,178.5
03/19/1975,__XAU_BD,,178.5
03/20/1975,__XAU_BD,,177.25
03/21/1975,__XAU_BD,,176.25
03/24/1975,__XAU_BD,,177
03/25/1975,__XAU_BD,,176.75
03/26/1975,__XAU_BD,,177.75
03/27/1975,__XAU_BD,,177.25
04/01/1975,__XAU_BD,,177.25
04/02/1975,__XAU_BD,,177.25
04/03/1975,__XAU_BD,,175.6
04/04/1975,__XAU_BD,,173.65
04/07/1975,__XAU_BD,,172.6
04/08/1975,__XAU_BD,,174
04/09/1975,__XAU_BD,,173.1
04/10/1975,__XAU_BD,,172.5
04/11/1975,__XAU_BD,,171.9
04/14/1975,__XAU_BD,,167.5
04/15/1975,__XAU_BD,,164
04/16/1975,__XAU_BD,,166.5
04/17/1975,__XAU_BD,,167.5
04/18/1975,__XAU_BD,,170.25
04/21/1975,__XAU_BD,,165.6
04/22/1975,__XAU_BD,,165.5
04/23/1975,__XAU_BD,,168
04/24/1975,__XAU_BD,,167.2
04/25/1975,__XAU_BD,,166.1
04/28/1975,__XAU_BD,,166.5
04/29/1975,__XAU_BD,,167.05
04/30/1975,__XAU_BD,,167
05/01/1975,__XAU_BD,,166
05/02/1975,__XAU_BD,,165.5
05/05/1975,__XAU_BD,,163.5
05/06/1975,__XAU_BD,,164
05/07/1975,__XAU_BD,,165.25
05/08/1975,__XAU_BD,,166.25
05/09/1975,__XAU_BD,,165.75
05/12/1975,__XAU_BD,,165.4
05/13/1975,__XAU_BD,,165.5
05/14/1975,__XAU_BD,,166.75
05/15/1975,__XAU_BD,,166
05/16/1975,__XAU_BD,,165.75
