Date,Ticker,Open,Close
9/19/2003,_SPXTRD,1504.737,1504.737
9/22/2003,_SPXTRD,1485.161,1485.161
9/23/2003,_SPXTRD,1494.194,1494.194
9/24/2003,_SPXTRD,1465.664,1465.664
9/25/2003,_SPXTRD,1457.087,1457.087
9/26/2003,_SPXTRD,1448.031,1448.031
9/29/2003,_SPXTRD,1462.196,1462.196
9/30/2003,_SPXTRD,1446.773,1446.773
10/1/2003,_SPXTRD,1479.23,1479.23
10/2/2003,_SPXTRD,1482.36,1482.36
10/3/2003,_SPXTRD,1496.317,1496.317
10/6/2003,_SPXTRD,1502.861,1502.861
10/7/2003,_SPXTRD,1510.048,1510.048
10/8/2003,_SPXTRD,1502.652,1502.652
10/9/2003,_SPXTRD,1509.857,1509.857
10/10/2003,_SPXTRD,1508.998,1508.998
10/13/2003,_SPXTRD,1519.597,1519.597
10/14/2003,_SPXTRD,1525.604,1525.604
10/15/2003,_SPXTRD,1521.951,1521.951
10/16/2003,_SPXTRD,1526.802,1526.802
10/17/2003,_SPXTRD,1511.178,1511.178
10/20/2003,_SPXTRD,1518.973,1518.973
10/21/2003,_SPXTRD,1520.928,1520.928
10/22/2003,_SPXTRD,1498.283,1498.283
10/23/2003,_SPXTRD,1503.262,1503.262
10/24/2003,_SPXTRD,1496.195,1496.195
10/27/2003,_SPXTRD,1499.43,1499.43
10/28/2003,_SPXTRD,1522.206,1522.206
10/29/2003,_SPXTRD,1524.414,1524.414
10/30/2003,_SPXTRD,1523.123,1523.123
10/31/2003,_SPXTRD,1528.617,1528.617
11/3/2003,_SPXTRD,1540.71,1540.71
11/4/2003,_SPXTRD,1532.336,1532.336
11/5/2003,_SPXTRD,1530.542,1530.542
11/6/2003,_SPXTRD,1539.748,1539.748
11/7/2003,_SPXTRD,1533.022,1533.022
11/10/2003,_SPXTRD,1524.261,1524.261
11/11/2003,_SPXTRD,1523.47,1523.47
11/12/2003,_SPXTRD,1541.493,1541.493
11/13/2003,_SPXTRD,1541.297,1541.297
11/14/2003,_SPXTRD,1529.836,1529.836
11/17/2003,_SPXTRD,1520.071,1520.071
11/18/2003,_SPXTRD,1506.316,1506.316
11/19/2003,_SPXTRD,1518.512,1518.512
11/20/2003,_SPXTRD,1505.762,1505.762
11/21/2003,_SPXTRD,1508.211,1508.211
11/24/2003,_SPXTRD,1532.689,1532.689
11/25/2003,_SPXTRD,1535.491,1535.491
11/26/2003,_SPXTRD,1542.395,1542.395
11/28/2003,_SPXTRD,1542.066,1542.066
12/1/2003,_SPXTRD,1559.502,1559.502
12/2/2003,_SPXTRD,1554.415,1554.415
12/3/2003,_SPXTRD,1552.093,1552.093
12/4/2003,_SPXTRD,1559.47,1559.47
12/5/2003,_SPXTRD,1547.516,1547.516
12/8/2003,_SPXTRD,1558.963,1558.963
12/9/2003,_SPXTRD,1545.679,1545.679
12/10/2003,_SPXTRD,1544.314,1544.314
12/11/2003,_SPXTRD,1562.231,1562.231
12/12/2003,_SPXTRD,1566.498,1566.498
12/15/2003,_SPXTRD,1557.659,1557.659
12/16/2003,_SPXTRD,1568.017,1568.017
12/17/2003,_SPXTRD,1570.148,1570.148
12/18/2003,_SPXTRD,1588.902,1588.902
12/19/2003,_SPXTRD,1588.194,1588.194
12/22/2003,_SPXTRD,1594.432,1594.432
12/23/2003,_SPXTRD,1598.934,1598.934
12/24/2003,_SPXTRD,1596.051,1596.051
12/26/2003,_SPXTRD,1598.745,1598.745
12/29/2003,_SPXTRD,1619.158,1619.158
12/30/2003,_SPXTRD,1619.592,1619.592
12/31/2003,_SPXTRD,1622.939,1622.939
1/2/2004,_SPXTRD,1618.051,1618.051
1/5/2004,_SPXTRD,1638.102,1638.102
1/6/2004,_SPXTRD,1640.305,1640.305
1/7/2004,_SPXTRD,1644.602,1644.602
1/8/2004,_SPXTRD,1652.826,1652.826
1/9/2004,_SPXTRD,1638.136,1638.136
1/12/2004,_SPXTRD,1646.034,1646.034
1/13/2004,_SPXTRD,1637.33,1637.33
1/14/2004,_SPXTRD,1650.962,1650.962
1/15/2004,_SPXTRD,1653.205,1653.205
1/16/2004,_SPXTRD,1664.566,1664.566
1/20/2004,_SPXTRD,1663.029,1663.029
1/21/2004,_SPXTRD,1676.07,1676.07
1/22/2004,_SPXTRD,1670.731,1670.731
1/23/2004,_SPXTRD,1667.257,1667.257
1/26/2004,_SPXTRD,1687.441,1687.441
1/27/2004,_SPXTRD,1670.909,1670.909
1/28/2004,_SPXTRD,1648.438,1648.438
1/29/2004,_SPXTRD,1657.093,1657.093
1/30/2004,_SPXTRD,1652.728,1652.728
2/2/2004,_SPXTRD,1658.788,1658.788
2/3/2004,_SPXTRD,1659.924,1659.924
2/4/2004,_SPXTRD,1646.291,1646.291
2/5/2004,_SPXTRD,1649.352,1649.352
2/6/2004,_SPXTRD,1670.141,1670.141
2/9/2004,_SPXTRD,1666.159,1666.159
2/10/2004,_SPXTRD,1674.551,1674.551
2/11/2004,_SPXTRD,1693.033,1693.033
2/12/2004,_SPXTRD,1684.924,1684.924
2/13/2004,_SPXTRD,1675.863,1675.863
2/17/2004,_SPXTRD,1692.221,1692.221
2/18/2004,_SPXTRD,1684.895,1684.895
2/19/2004,_SPXTRD,1678.009,1678.009
2/20/2004,_SPXTRD,1673.712,1673.712
2/23/2004,_SPXTRD,1669.197,1669.197
2/24/2004,_SPXTRD,1666.423,1666.423
2/25/2004,_SPXTRD,1673.337,1673.337
2/26/2004,_SPXTRD,1675.634,1675.634
2/27/2004,_SPXTRD,1675.7,1675.7
3/1/2004,_SPXTRD,1691.899,1691.899
3/2/2004,_SPXTRD,1681.882,1681.882
3/3/2004,_SPXTRD,1685.171,1685.171
3/4/2004,_SPXTRD,1690.83,1690.83
3/5/2004,_SPXTRD,1693.762,1693.762
3/8/2004,_SPXTRD,1679.738,1679.738
3/9/2004,_SPXTRD,1670.069,1670.069
3/10/2004,_SPXTRD,1645.794,1645.794
3/11/2004,_SPXTRD,1621.215,1621.215
3/12/2004,_SPXTRD,1641.424,1641.424
3/15/2004,_SPXTRD,1617.908,1617.908
3/16/2004,_SPXTRD,1627.029,1627.029
3/17/2004,_SPXTRD,1646.288,1646.288
3/18/2004,_SPXTRD,1644.214,1644.214
3/19/2004,_SPXTRD,1625.844,1625.844
3/22/2004,_SPXTRD,1604.802,1604.802
3/23/2004,_SPXTRD,1602.674,1602.674
3/24/2004,_SPXTRD,1598.85,1598.85
3/25/2004,_SPXTRD,1625.011,1625.011
3/26/2004,_SPXTRD,1623.363,1623.363
3/29/2004,_SPXTRD,1644.75,1644.75
3/30/2004,_SPXTRD,1651.427,1651.427
3/31/2004,_SPXTRD,1650.42,1650.42
4/1/2004,_SPXTRD,1659.165,1659.165
4/2/2004,_SPXTRD,1673.405,1673.405
4/5/2004,_SPXTRD,1686.242,1686.242
4/6/2004,_SPXTRD,1683.229,1683.229
4/7/2004,_SPXTRD,1672.137,1672.137
4/8/2004,_SPXTRD,1670.356,1670.356
4/12/2004,_SPXTRD,1679.018,1679.018
4/13/2004,_SPXTRD,1655.991,1655.991
4/14/2004,_SPXTRD,1654.174,1654.174
4/15/2004,_SPXTRD,1655.15,1655.15
4/16/2004,_SPXTRD,1663.619,1663.619
4/19/2004,_SPXTRD,1665.395,1665.395
4/20/2004,_SPXTRD,1639.494,1639.494
4/21/2004,_SPXTRD,1648.324,1648.324
4/22/2004,_SPXTRD,1671.626,1671.626
4/23/2004,_SPXTRD,1672.622,1672.622
4/26/2004,_SPXTRD,1665.195,1665.195
4/27/2004,_SPXTRD,1668.985,1668.985
4/28/2004,_SPXTRD,1646.196,1646.196
4/29/2004,_SPXTRD,1634.159,1634.159
4/30/2004,_SPXTRD,1624.511,1624.511
5/3/2004,_SPXTRD,1639.461,1639.461
5/4/2004,_SPXTRD,1642.502,1642.502
5/5/2004,_SPXTRD,1645.648,1645.648
5/6/2004,_SPXTRD,1634.747,1634.747
5/7/2004,_SPXTRD,1612.307,1612.307
5/10/2004,_SPXTRD,1595.376,1595.376
5/11/2004,_SPXTRD,1607.94,1607.94
5/12/2004,_SPXTRD,1611.151,1611.151
5/13/2004,_SPXTRD,1610.052,1610.052
5/14/2004,_SPXTRD,1609.119,1609.119
5/17/2004,_SPXTRD,1592.234,1592.234
5/18/2004,_SPXTRD,1603.142,1603.142
5/19/2004,_SPXTRD,1599.287,1599.287
5/20/2004,_SPXTRD,1600.056,1600.056
5/21/2004,_SPXTRD,1606.489,1606.489
5/24/2004,_SPXTRD,1609.22,1609.22
5/25/2004,_SPXTRD,1635.142,1635.142
5/26/2004,_SPXTRD,1638.158,1638.158
5/27/2004,_SPXTRD,1647.647,1647.647
5/28/2004,_SPXTRD,1646.804,1646.804
6/1/2004,_SPXTRD,1647.574,1647.574
6/2/2004,_SPXTRD,1653.665,1653.665
6/3/2004,_SPXTRD,1641.428,1641.428
6/4/2004,_SPXTRD,1650.075,1650.075
6/7/2004,_SPXTRD,1676.484,1676.484
6/8/2004,_SPXTRD,1679.209,1679.209
6/9/2004,_SPXTRD,1663.383,1663.383
6/10/2004,_SPXTRD,1671.015,1671.015
6/14/2004,_SPXTRD,1655.001,1655.001
6/15/2004,_SPXTRD,1664.919,1664.919
6/16/2004,_SPXTRD,1667.233,1667.233
6/17/2004,_SPXTRD,1665.022,1665.022
6/18/2004,_SPXTRD,1669.39,1669.39
6/21/2004,_SPXTRD,1662.464,1662.464
6/22/2004,_SPXTRD,1668.547,1668.547
6/23/2004,_SPXTRD,1682.751,1682.751
6/24/2004,_SPXTRD,1678.069,1678.069
6/25/2004,_SPXTRD,1668.929,1668.929
6/28/2004,_SPXTRD,1667.609,1667.609
6/29/2004,_SPXTRD,1671.844,1671.844
6/30/2004,_SPXTRD,1678.826,1678.826
7/1/2004,_SPXTRD,1661.526,1661.526
7/2/2004,_SPXTRD,1656.331,1656.331
7/6/2004,_SPXTRD,1642.835,1642.835
7/7/2004,_SPXTRD,1646.361,1646.361
7/8/2004,_SPXTRD,1632.885,1632.885
7/9/2004,_SPXTRD,1638.419,1638.419
7/12/2004,_SPXTRD,1640.73,1640.73
7/13/2004,_SPXTRD,1641.965,1641.965
7/14/2004,_SPXTRD,1636.618,1636.618
7/15/2004,_SPXTRD,1629.576,1629.576
7/16/2004,_SPXTRD,1621.806,1621.806
7/19/2004,_SPXTRD,1621.085,1621.085
7/20/2004,_SPXTRD,1632.52,1632.52
7/21/2004,_SPXTRD,1610.885,1610.885
7/22/2004,_SPXTRD,1615.275,1615.275
7/23/2004,_SPXTRD,1599.621,1599.621
7/26/2004,_SPXTRD,1596.485,1596.485
7/27/2004,_SPXTRD,1612.33,1612.33
7/28/2004,_SPXTRD,1613.5,1613.5
7/29/2004,_SPXTRD,1621.349,1621.349
7/30/2004,_SPXTRD,1623.262,1623.262
8/2/2004,_SPXTRD,1630.481,1630.481
8/3/2004,_SPXTRD,1620.282,1620.282
8/4/2004,_SPXTRD,1618.999,1618.999
8/5/2004,_SPXTRD,1592.639,1592.639
8/6/2004,_SPXTRD,1568.072,1568.072
8/9/2004,_SPXTRD,1569.961,1569.961
8/10/2004,_SPXTRD,1590.35,1590.35
8/11/2004,_SPXTRD,1586.432,1586.432
8/12/2004,_SPXTRD,1567.947,1567.947
8/13/2004,_SPXTRD,1570.445,1570.445
8/16/2004,_SPXTRD,1591.937,1591.937
8/17/2004,_SPXTRD,1595.574,1595.574
8/18/2004,_SPXTRD,1615.721,1615.721
8/19/2004,_SPXTRD,1609.969,1609.969
8/20/2004,_SPXTRD,1620.472,1620.472
8/23/2004,_SPXTRD,1616.68,1616.68
8/24/2004,_SPXTRD,1617.458,1617.458
8/25/2004,_SPXTRD,1630.485,1630.485
8/26/2004,_SPXTRD,1630.683,1630.683
8/27/2004,_SPXTRD,1634.832,1634.832
8/30/2004,_SPXTRD,1622.279,1622.279
8/31/2004,_SPXTRD,1629.828,1629.828
9/1/2004,_SPXTRD,1632.819,1632.819
9/2/2004,_SPXTRD,1651.14,1651.14
9/3/2004,_SPXTRD,1644.253,1644.253
9/7/2004,_SPXTRD,1655.648,1655.648
9/8/2004,_SPXTRD,1648.52,1648.52
9/9/2004,_SPXTRD,1651.652,1651.652
9/10/2004,_SPXTRD,1659.836,1659.836
9/13/2004,_SPXTRD,1663.098,1663.098
9/14/2004,_SPXTRD,1666.816,1666.816
9/15/2004,_SPXTRD,1655.101,1655.101
9/16/2004,_SPXTRD,1659.78,1659.78
9/17/2004,_SPXTRD,1667.249,1667.249
9/20/2004,_SPXTRD,1657.877,1657.877
9/21/2004,_SPXTRD,1668.386,1668.386
9/22/2004,_SPXTRD,1645.166,1645.166
9/23/2004,_SPXTRD,1637.816,1637.816
9/24/2004,_SPXTRD,1640.398,1640.398
9/27/2004,_SPXTRD,1630.668,1630.668
9/28/2004,_SPXTRD,1640.617,1640.617
9/29/2004,_SPXTRD,1647.789,1647.789
9/30/2004,_SPXTRD,1647.48,1647.48
10/1/2004,_SPXTRD,1672.487,1672.487
10/4/2004,_SPXTRD,1678.104,1678.104
10/5/2004,_SPXTRD,1677.092,1677.092
10/6/2004,_SPXTRD,1688.827,1688.827
10/7/2004,_SPXTRD,1672.077,1672.077
10/8/2004,_SPXTRD,1659.51,1659.51
10/11/2004,_SPXTRD,1662.835,1662.835
10/12/2004,_SPXTRD,1659.072,1659.072
10/13/2004,_SPXTRD,1647.127,1647.127
10/14/2004,_SPXTRD,1631.806,1631.806
10/15/2004,_SPXTRD,1639.08,1639.08
10/18/2004,_SPXTRD,1647.695,1647.695
10/19/2004,_SPXTRD,1631.737,1631.737
10/20/2004,_SPXTRD,1632.489,1632.489
10/21/2004,_SPXTRD,1636.76,1636.76
10/22/2004,_SPXTRD,1620.853,1620.853
10/25/2004,_SPXTRD,1619.479,1619.479
10/26/2004,_SPXTRD,1643.57,1643.57
10/27/2004,_SPXTRD,1665.014,1665.014
10/28/2004,_SPXTRD,1668.551,1668.551
10/29/2004,_SPXTRD,1672.649,1672.649
11/1/2004,_SPXTRD,1673.105,1673.105
11/2/2004,_SPXTRD,1673.161,1673.161
11/3/2004,_SPXTRD,1692.224,1692.224
11/4/2004,_SPXTRD,1719.641,1719.641
11/5/2004,_SPXTRD,1726.339,1726.339
11/8/2004,_SPXTRD,1724.592,1724.592
11/9/2004,_SPXTRD,1724.075,1724.075
11/10/2004,_SPXTRD,1722.668,1722.668
11/11/2004,_SPXTRD,1738.319,1738.319
11/12/2004,_SPXTRD,1754.334,1754.334
11/15/2004,_SPXTRD,1753.991,1753.991
11/16/2004,_SPXTRD,1741.718,1741.718
11/17/2004,_SPXTRD,1751.565,1751.565
11/18/2004,_SPXTRD,1753.973,1753.973
11/19/2004,_SPXTRD,1734.453,1734.453
11/22/2004,_SPXTRD,1744.707,1744.707
11/23/2004,_SPXTRD,1744.312,1744.312
11/24/2004,_SPXTRD,1751.554,1751.554
11/26/2004,_SPXTRD,1753.092,1753.092
11/29/2004,_SPXTRD,1747.336,1747.336
11/30/2004,_SPXTRD,1740.327,1740.327
12/1/2004,_SPXTRD,1766.903,1766.903
12/2/2004,_SPXTRD,1765.372,1765.372
12/3/2004,_SPXTRD,1766.627,1766.627
12/6/2004,_SPXTRD,1765.326,1765.326
12/7/2004,_SPXTRD,1745.835,1745.835
12/8/2004,_SPXTRD,1754.748,1754.748
12/9/2004,_SPXTRD,1764.35,1764.35
12/10/2004,_SPXTRD,1762.512,1762.512
12/13/2004,_SPXTRD,1778.539,1778.539
12/14/2004,_SPXTRD,1785.51,1785.51
12/15/2004,_SPXTRD,1789.143,1789.143
12/16/2004,_SPXTRD,1785.513,1785.513
12/17/2004,_SPXTRD,1772.188,1772.188
12/20/2004,_SPXTRD,1772.869,1772.869
12/21/2004,_SPXTRD,1788.929,1788.929
12/22/2004,_SPXTRD,1795.663,1795.663
12/23/2004,_SPXTRD,1796.494,1796.494
12/27/2004,_SPXTRD,1788.76,1788.76
12/28/2004,_SPXTRD,1801.58,1801.58
12/29/2004,_SPXTRD,1801.71,1801.71
12/30/2004,_SPXTRD,1801.977,1801.977
12/31/2004,_SPXTRD,1799.548,1799.548
1/3/2005,_SPXTRD,1784.956,1784.956
1/4/2005,_SPXTRD,1764.303,1764.303
1/5/2005,_SPXTRD,1758.067,1758.067
1/6/2005,_SPXTRD,1764.626,1764.626
1/7/2005,_SPXTRD,1762.123,1762.123
1/10/2005,_SPXTRD,1768.166,1768.166
1/11/2005,_SPXTRD,1757.506,1757.506
1/12/2005,_SPXTRD,1764.717,1764.717
1/13/2005,_SPXTRD,1749.481,1749.481
1/14/2005,_SPXTRD,1759.983,1759.983
1/18/2005,_SPXTRD,1777.035,1777.035
1/19/2005,_SPXTRD,1760.284,1760.284
1/20/2005,_SPXTRD,1746.61,1746.61
1/21/2005,_SPXTRD,1735.425,1735.425
1/24/2005,_SPXTRD,1729.33,1729.33
1/25/2005,_SPXTRD,1736.25,1736.25
1/26/2005,_SPXTRD,1744.719,1744.719
1/27/2005,_SPXTRD,1745.583,1745.583
1/28/2005,_SPXTRD,1740.963,1740.963
1/31/2005,_SPXTRD,1755.684,1755.684
2/1/2005,_SPXTRD,1767.787,1767.787
2/2/2005,_SPXTRD,1773.627,1773.627
2/3/2005,_SPXTRD,1769.261,1769.261
2/4/2005,_SPXTRD,1788.815,1788.815
2/7/2005,_SPXTRD,1786.921,1786.921
2/8/2005,_SPXTRD,1788.158,1788.158
2/9/2005,_SPXTRD,1773.276,1773.276
2/10/2005,_SPXTRD,1780.804,1780.804
2/11/2005,_SPXTRD,1793.54,1793.54
2/14/2005,_SPXTRD,1794.981,1794.981
2/15/2005,_SPXTRD,1801.062,1801.062
2/16/2005,_SPXTRD,1801.586,1801.586
2/17/2005,_SPXTRD,1787.412,1787.412
2/18/2005,_SPXTRD,1788.654,1788.654
2/22/2005,_SPXTRD,1762.757,1762.757
2/23/2005,_SPXTRD,1772.763,1772.763
2/24/2005,_SPXTRD,1787.336,1787.336
2/25/2005,_SPXTRD,1804.168,1804.168
2/28/2005,_SPXTRD,1792.631,1792.631
3/1/2005,_SPXTRD,1802.793,1802.793
3/2/2005,_SPXTRD,1802.919,1802.919
3/3/2005,_SPXTRD,1803.51,1803.51
3/4/2005,_SPXTRD,1820.88,1820.88
3/7/2005,_SPXTRD,1825.704,1825.704
3/8/2005,_SPXTRD,1817.121,1817.121
3/9/2005,_SPXTRD,1798.791,1798.791
3/10/2005,_SPXTRD,1802.197,1802.197
3/11/2005,_SPXTRD,1789.006,1789.006
3/14/2005,_SPXTRD,1799.136,1799.136
3/15/2005,_SPXTRD,1785.614,1785.614
3/16/2005,_SPXTRD,1771.349,1771.349
3/17/2005,_SPXTRD,1774.549,1774.549
3/18/2005,_SPXTRD,1773.719,1773.719
3/21/2005,_SPXTRD,1764.981,1764.981
3/22/2005,_SPXTRD,1747.031,1747.031
3/23/2005,_SPXTRD,1748.277,1748.277
3/24/2005,_SPXTRD,1746.621,1746.621
3/28/2005,_SPXTRD,1750.885,1750.885
3/29/2005,_SPXTRD,1737.935,1737.935
3/30/2005,_SPXTRD,1762.087,1762.087
3/31/2005,_SPXTRD,1760.887,1760.887
4/1/2005,_SPXTRD,1749.452,1749.452
4/4/2005,_SPXTRD,1754.427,1754.427
4/5/2005,_SPXTRD,1762.317,1762.317
4/6/2005,_SPXTRD,1766.693,1766.693
4/7/2005,_SPXTRD,1777.352,1777.352
4/8/2005,_SPXTRD,1762.517,1762.517
4/11/2005,_SPXTRD,1762.559,1762.559
4/12/2005,_SPXTRD,1772.435,1772.435
4/13/2005,_SPXTRD,1751.771,1751.771
4/14/2005,_SPXTRD,1734.245,1734.245
4/15/2005,_SPXTRD,1705.26,1705.26
4/18/2005,_SPXTRD,1710.268,1710.268
4/19/2005,_SPXTRD,1720.428,1720.428
4/20/2005,_SPXTRD,1697.743,1697.743
4/21/2005,_SPXTRD,1731.272,1731.272
4/22/2005,_SPXTRD,1719.662,1719.662
4/25/2005,_SPXTRD,1734.557,1734.557
4/26/2005,_SPXTRD,1719.092,1719.092
4/27/2005,_SPXTRD,1726.206,1726.206
4/28/2005,_SPXTRD,1707.127,1707.127
4/29/2005,_SPXTRD,1727.491,1727.491
5/2/2005,_SPXTRD,1735.428,1735.428
5/3/2005,_SPXTRD,1733.949,1733.949
5/4/2005,_SPXTRD,1755.92,1755.92
5/5/2005,_SPXTRD,1751.465,1751.465
5/6/2005,_SPXTRD,1749.653,1749.653
5/9/2005,_SPXTRD,1760.868,1760.868
5/10/2005,_SPXTRD,1742.056,1742.056
5/11/2005,_SPXTRD,1750.26,1750.26
5/12/2005,_SPXTRD,1732.893,1732.893
5/13/2005,_SPXTRD,1725.154,1725.154
5/16/2005,_SPXTRD,1742.74,1742.74
5/17/2005,_SPXTRD,1755.099,1755.099
5/18/2005,_SPXTRD,1773.012,1773.012
5/19/2005,_SPXTRD,1781.282,1781.282
5/20/2005,_SPXTRD,1778.591,1778.591
5/23/2005,_SPXTRD,1785.458,1785.458
5/24/2005,_SPXTRD,1785.795,1785.795
5/25/2005,_SPXTRD,1779.807,1779.807
5/26/2005,_SPXTRD,1791.408,1791.408
5/27/2005,_SPXTRD,1793.343,1793.343
5/31/2005,_SPXTRD,1782.457,1782.457
6/1/2005,_SPXTRD,1799.147,1799.147
6/2/2005,_SPXTRD,1802.187,1802.187
6/3/2005,_SPXTRD,1789.827,1789.827
6/6/2005,_SPXTRD,1792.144,1792.144
6/7/2005,_SPXTRD,1791.894,1791.894
6/8/2005,_SPXTRD,1788.302,1788.302
6/9/2005,_SPXTRD,1797.724,1797.724
6/10/2005,_SPXTRD,1793.507,1793.507
6/13/2005,_SPXTRD,1798.067,1798.067
6/14/2005,_SPXTRD,1802.733,1802.733
6/15/2005,_SPXTRD,1806.784,1806.784
6/16/2005,_SPXTRD,1813.351,1813.351
6/17/2005,_SPXTRD,1822.352,1822.352
6/20/2005,_SPXTRD,1821.062,1821.062
6/21/2005,_SPXTRD,1817.361,1817.361
6/22/2005,_SPXTRD,1817.799,1817.799
6/23/2005,_SPXTRD,1798.493,1798.493
6/24/2005,_SPXTRD,1784.77,1784.77
6/27/2005,_SPXTRD,1783.454,1783.454
6/28/2005,_SPXTRD,1800.066,1800.066
6/29/2005,_SPXTRD,1797.726,1797.726
6/30/2005,_SPXTRD,1784.987,1784.987
7/1/2005,_SPXTRD,1789.849,1789.849
7/5/2005,_SPXTRD,1805.678,1805.678
7/6/2005,_SPXTRD,1791.054,1791.054
7/7/2005,_SPXTRD,1795.546,1795.546
7/8/2005,_SPXTRD,1816.519,1816.519
7/11/2005,_SPXTRD,1827.907,1827.907
7/12/2005,_SPXTRD,1832.148,1832.148
7/13/2005,_SPXTRD,1833.978,1833.978
7/14/2005,_SPXTRD,1838.798,1838.798
7/15/2005,_SPXTRD,1840.931,1840.931
7/18/2005,_SPXTRD,1830.749,1830.749
7/19/2005,_SPXTRD,1843.074,1843.074
7/20/2005,_SPXTRD,1852.023,1852.023
7/21/2005,_SPXTRD,1839.796,1839.796
7/22/2005,_SPXTRD,1849.809,1849.809
7/25/2005,_SPXTRD,1842.845,1842.845
7/26/2005,_SPXTRD,1846.037,1846.037
7/27/2005,_SPXTRD,1854.718,1854.718
7/28/2005,_SPXTRD,1865.637,1865.637
7/29/2005,_SPXTRD,1851.368,1851.368
8/1/2005,_SPXTRD,1853.128,1853.128
8/2/2005,_SPXTRD,1866.283,1866.283
8/3/2005,_SPXTRD,1868.057,1868.057
8/4/2005,_SPXTRD,1854.3,1854.3
8/5/2005,_SPXTRD,1840.189,1840.189
8/8/2005,_SPXTRD,1835.373,1835.373
8/9/2005,_SPXTRD,1847.761,1847.761
8/10/2005,_SPXTRD,1845.164,1845.164
8/11/2005,_SPXTRD,1858.428,1858.428
8/12/2005,_SPXTRD,1847.311,1847.311
8/15/2005,_SPXTRD,1852.781,1852.781
8/16/2005,_SPXTRD,1830.985,1830.985
8/17/2005,_SPXTRD,1832.817,1832.817
8/18/2005,_SPXTRD,1831.086,1831.086
8/19/2005,_SPXTRD,1832.291,1832.291
8/22/2005,_SPXTRD,1835.317,1835.317
8/23/2005,_SPXTRD,1829.108,1829.108
8/24/2005,_SPXTRD,1817.218,1817.218
8/25/2005,_SPXTRD,1821.455,1821.455
8/26/2005,_SPXTRD,1810.518,1810.518
8/29/2005,_SPXTRD,1821.558,1821.558
8/30/2005,_SPXTRD,1815.969,1815.969
8/31/2005,_SPXTRD,1834.476,1834.476
9/1/2005,_SPXTRD,1836.37,1836.37
9/2/2005,_SPXTRD,1831.057,1831.057
9/6/2005,_SPXTRD,1854.227,1854.227
9/7/2005,_SPXTRD,1859.002,1859.002
9/8/2005,_SPXTRD,1852.002,1852.002
9/9/2005,_SPXTRD,1866.741,1866.741
9/12/2005,_SPXTRD,1865.452,1865.452
9/13/2005,_SPXTRD,1851.866,1851.866
9/14/2005,_SPXTRD,1845.837,1845.837
9/15/2005,_SPXTRD,1846.764,1846.764
9/16/2005,_SPXTRD,1862.107,1862.107
9/19/2005,_SPXTRD,1851.74,1851.74
9/20/2005,_SPXTRD,1837.2,1837.2
9/21/2005,_SPXTRD,1820.491,1820.491
9/22/2005,_SPXTRD,1827.536,1827.536
9/23/2005,_SPXTRD,1828.543,1828.543
9/26/2005,_SPXTRD,1829.049,1829.049
9/27/2005,_SPXTRD,1829.129,1829.129
9/28/2005,_SPXTRD,1831.319,1831.319
9/29/2005,_SPXTRD,1847.62,1847.62
9/30/2005,_SPXTRD,1849.334,1849.334
10/3/2005,_SPXTRD,1846.166,1846.166
10/4/2005,_SPXTRD,1827.959,1827.959
10/5/2005,_SPXTRD,1801.402,1801.402
10/6/2005,_SPXTRD,1794.04,1794.04
10/7/2005,_SPXTRD,1800.709,1800.709
10/10/2005,_SPXTRD,1787.799,1787.799
10/11/2005,_SPXTRD,1784.224,1784.224
10/12/2005,_SPXTRD,1773.603,1773.603
10/13/2005,_SPXTRD,1772.355,1772.355
10/14/2005,_SPXTRD,1787.007,1787.007
10/17/2005,_SPXTRD,1792.331,1792.331
10/18/2005,_SPXTRD,1774.323,1774.323
10/19/2005,_SPXTRD,1801.014,1801.014
10/20/2005,_SPXTRD,1774.022,1774.022
10/21/2005,_SPXTRD,1776.728,1776.728
10/24/2005,_SPXTRD,1806.586,1806.586
10/25/2005,_SPXTRD,1802.303,1802.303
10/26/2005,_SPXTRD,1794.558,1794.558
10/27/2005,_SPXTRD,1776.005,1776.005
10/28/2005,_SPXTRD,1805.557,1805.557
10/31/2005,_SPXTRD,1818.504,1818.504
11/1/2005,_SPXTRD,1812.109,1812.109
11/2/2005,_SPXTRD,1830.431,1830.431
11/3/2005,_SPXTRD,1838.855,1838.855
11/4/2005,_SPXTRD,1839.158,1839.158
11/7/2005,_SPXTRD,1843.271,1843.271
11/8/2005,_SPXTRD,1837.796,1837.796
11/9/2005,_SPXTRD,1841.001,1841.001
11/10/2005,_SPXTRD,1856.9,1856.9
11/11/2005,_SPXTRD,1862.558,1862.558
11/14/2005,_SPXTRD,1861.248,1861.248
11/15/2005,_SPXTRD,1854.278,1854.278
11/16/2005,_SPXTRD,1857.971,1857.971
11/17/2005,_SPXTRD,1875.492,1875.492
11/18/2005,_SPXTRD,1883.992,1883.992
11/21/2005,_SPXTRD,1893.932,1893.932
11/22/2005,_SPXTRD,1903.656,1903.656
11/23/2005,_SPXTRD,1910.394,1910.394
11/25/2005,_SPXTRD,1914.405,1914.405
11/28/2005,_SPXTRD,1898.37,1898.37
11/29/2005,_SPXTRD,1898.741,1898.741
11/30/2005,_SPXTRD,1887.284,1887.284
12/1/2005,_SPXTRD,1910.232,1910.232
12/2/2005,_SPXTRD,1910.856,1910.856
12/5/2005,_SPXTRD,1906.422,1906.422
12/6/2005,_SPXTRD,1908.888,1908.888
